player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0020527,D.McAllister,NO,2002,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,23,123,2,0,0,5,2.4847570967099273,0,2,3,20,0,0,0,0,0,2,0.7890626419658697,0,0,26.3,28.3
00-0020527,D.McAllister,NO,2002,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,29,121,0,1,0,4,-0.4335228159010338,0,1,3,-2,0,0,0,0,0,0,-2.5844741390901618,0,0,11.9,12.9
00-0020527,D.McAllister,NO,2002,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,21,139,0,0,0,5,0.5933680906891823,0,5,7,35,1,0,0,0,0,3,2.5617380481562577,0,0,23.400000000000002,28.400000000000002
00-0020527,D.McAllister,NO,2002,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,17,115,2,1,1,5,3.4448740775958564,0,5,7,56,1,0,0,0,0,3,4.450833648385014,0,0,33.1,38.1
00-0020527,D.McAllister,NO,2002,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,21,71,2,0,0,3,-0.5468302008812316,0,4,5,34,0,0,0,0,0,1,-0.1233660401776433,0,0,22.5,26.5
00-0020527,D.McAllister,NO,2002,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,43,0,0,0,2,-1.3518410992692225,0,4,5,30,0,0,0,0,0,1,-0.12872295291163027,0,0,7.300000000000001,11.3
00-0020527,D.McAllister,NO,2002,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,27,99,1,0,0,7,0.6893879536073655,0,1,3,7,0,0,0,0,0,0,-1.6369226844981313,0,0,16.6,17.6
00-0020527,D.McAllister,NO,2002,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,32,127,3,1,1,8,-1.576126917556394,0,3,8,10,0,0,0,0,0,0,-5.49073847848922,0,0,29.700000000000003,32.7
00-0020527,D.McAllister,NO,2002,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,18,69,0,0,0,4,-2.9994859934668057,0,3,6,27,1,0,0,0,0,1,2.6763498866348527,0,0,15.600000000000001,18.6
00-0020527,D.McAllister,NO,2002,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,15,26,0,0,0,2,-5.44786742515862,0,0,2,0,0,0,0,0,0,0,-1.3106749769067392,0,0,2.6,2.6
00-0020527,D.McAllister,NO,2002,17,REG,0,0,0,0,0,1,8,0,0,0,0,0,-1.8119541179621592,0,NA,28,117,0,0,0,6,-0.9192013942858064,0,2,2,10,0,0,0,0,0,0,0.0823519432451576,0,0,12.700000000000001,14.700000000000001
00-0020531,D.Brees,LAC,2002,1,REG,15,19,160,2,0,1,-0,0,0,0,0,9,9.50419336523782,0,0.19660429432199006,5,13,0,0,0,1,1.011169154662639,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.700000000000001,15.700000000000001
00-0020531,D.Brees,LAC,2002,2,REG,15,28,163,1,1,2,20,0,0,0,0,7,-8.663758942128224,0,0.02690069236667523,3,7,0,0,0,0,-0.5390574303455651,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.219999999999999,9.219999999999999
00-0020531,D.Brees,LAC,2002,3,REG,17,31,181,0,1,2,17,0,0,0,0,12,-0.13005645904922858,0,0.06352907604664165,3,21,0,0,0,1,1.1421126224615052,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.34,7.34
00-0020531,D.Brees,LAC,2002,4,REG,10,18,104,1,0,0,-0,0,0,0,0,3,-0.5843989165499635,0,0.041468707307829235,4,4,0,0,0,1,0.339880850573536,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.56,8.56
00-0020531,D.Brees,LAC,2002,5,REG,26,42,235,1,2,0,-0,0,0,0,0,11,-4.238974530529088,0,0.03259962113983227,1,7,0,0,0,0,-0.05963954492472112,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.1,10.1
00-0020531,D.Brees,LAC,2002,6,REG,28,41,319,2,2,1,7,0,0,0,0,16,9.313298583670985,0,0.15326168488197217,5,27,0,0,0,2,3.5793138314038515,0,0,0,0,0,0,0,0,0,0,NA,0,0,19.459999999999997,19.459999999999997
00-0020531,D.Brees,LAC,2002,7,REG,16,25,170,2,0,2,9,0,0,0,0,11,12.737695047224406,0,0.22268254178647628,2,0,1,0,0,1,1.4217979909153655,0,0,0,0,0,0,0,0,0,0,NA,0,0,20.8,20.8
00-0020531,D.Brees,LAC,2002,9,REG,22,35,192,1,2,2,22,1,0,0,0,8,-6.609253960545175,0,0.024771018699882193,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.68,7.68
00-0020531,D.Brees,LAC,2002,10,REG,12,20,139,0,2,1,9,0,0,0,0,7,1.4068499071664258,0,0.08224879532388346,2,3,0,0,0,0,1.7399268108420074e-4,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.8600000000000005,1.8600000000000005
00-0020531,D.Brees,LAC,2002,11,REG,29,50,336,2,1,0,-0,0,0,0,0,18,4.745981331227329,0,0.09820643927185058,2,15,0,0,0,1,1.4598210148978978,0,0,0,0,0,0,0,0,0,0,NA,0,0,20.939999999999998,20.939999999999998
00-0020531,D.Brees,LAC,2002,12,REG,15,22,107,0,1,3,27,0,0,0,0,5,-12.913709771724749,0,0.03397225797666075,2,1,0,0,0,1,0.5094615831039846,0,0,0,0,0,0,0,0,0,0,NA,0,0,2.3800000000000003,2.3800000000000003
00-0020531,D.Brees,LAC,2002,13,REG,27,41,217,0,0,1,3,0,0,0,0,10,0.13983376726283248,0,0.03462774051497875,1,0,0,0,0,0,-3.273144237580709,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.68,8.68
00-0020531,D.Brees,LAC,2002,14,REG,22,41,239,0,3,2,13,0,0,0,0,11,-7.716314601973863,0,0.02474349803013649,5,5,0,0,0,1,0.8849113101023249,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.0600000000000005,4.0600000000000005
00-0020531,D.Brees,LAC,2002,15,REG,13,24,148,0,0,3,20,1,0,0,0,6,-3.507560886753896,0,0.023967414970740092,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,5.92,5.92
00-0020531,D. Brees,LAC,2002,16,REG,26,40,242,2,0,1,7,0,0,0,0,13,5.98965805928558,0,0.09605214939511252,2,17,0,0,0,1,0.038980448839499804,0,0,0,0,0,0,0,0,0,0,NA,0,0,19.38,19.38
00-0020531,D. Brees,LAC,2002,17,REG,27,49,332,3,1,3,26,0,0,0,0,16,6.6620964095463115,1,0.10690429374210507,1,10,0,0,0,0,-0.5604854176053777,0,0,0,0,0,0,0,0,0,0,NA,0,0,26.28,26.28
00-0020536,L.Tomlinson,LAC,2002,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,21,114,1,0,0,8,7.329574131465051,0,3,3,45,0,0,0,0,0,2,2.115717656502966,0,0,21.9,24.9
00-0020536,L.Tomlinson,LAC,2002,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,27,84,0,0,0,6,-4.602104652498383,0,1,2,6,0,0,0,0,0,0,-0.6342478250153363,0,0,9,10
00-0020536,L.Tomlinson,LAC,2002,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,26,91,2,0,0,5,-0.12584755587158725,0,5,5,25,0,0,0,0,0,2,1.1703402274288237,0,0,23.6,28.6
00-0020536,L.Tomlinson,LAC,2002,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,27,217,2,0,0,9,9.340642768249381,0,4,6,20,0,0,0,0,0,0,-0.6009840664919466,0,0,35.7,39.7
00-0020536,L.Tomlinson,LAC,2002,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,14,48,0,0,0,4,-1.331403452262748,0,7,9,49,0,1,1,0,0,2,-1.8704929301165976,0,0,7.700000000000001,14.700000000000001
00-0020536,L.Tomlinson,LAC,2002,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,20,78,1,0,0,5,0.5422480514389463,0,9,10,78,0,0,0,0,0,3,2.5869253682903945,0,0,21.6,30.6
00-0020536,L.Tomlinson,LAC,2002,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,39,153,1,1,0,9,-2.887374367855955,0,5,6,28,1,0,0,0,0,2,2.780906789470464,0,0,30.1,35.1
00-0020536,L.Tomlinson,LAC,2002,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,60,1,0,0,3,0.6759117294568568,0,2,2,13,0,0,0,0,0,0,1.2444609312806278,0,0,13.3,15.3
00-0020536,L.Tomlinson,LAC,2002,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,24,120,1,0,0,7,2.2982504894025624,0,3,3,24,0,0,0,0,0,1,1.9838072087150067,0,0,20.4,23.4
00-0020536,L.Tomlinson,LAC,2002,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,24,88,0,1,0,4,-2.728087810250618,0,8,11,57,0,0,0,0,0,3,1.83277877967339,0,0,14.5,22.5
00-0020536,L.Tomlinson,LAC,2002,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,14,45,0,0,0,2,0.0743199567659758,0,2,4,14,0,0,0,0,0,1,-1.4044293163803325,0,0,5.9,7.9
00-0020536,L.Tomlinson,LAC,2002,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,37,220,3,0,0,10,2.0927765932832676,0,11,14,51,0,0,0,0,0,2,-2.3533195594791323,0,0,45.1,56.1
00-0020536,L.Tomlinson,LAC,2002,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,18,57,1,0,0,3,-5.27121137114591,0,4,6,22,0,0,0,0,0,0,-1.246306358720176,0,0,13.9,17.9
00-0020536,L.Tomlinson,LAC,2002,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,28,110,1,0,0,5,-3.373602469743684,0,3,3,13,0,0,0,0,0,0,0.12329942546784878,0,0,18.3,21.3
00-0020536,L. Tomlinson,LAC,2002,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,24,131,0,0,0,6,-1.2124227422173135,0,9,9,26,0,0,0,0,0,2,-1.3766439923783764,0,0,15.700000000000001,24.700000000000003
00-0020536,L. Tomlinson,LAC,2002,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,17,67,0,0,0,4,-2.0639779536868446,0,3,8,18,0,0,0,0,0,0,-4.756038797749978,0,0,8.5,11.5
00-0020542,M.Ross,JAX,2002,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.21097096626181155,0,0,0,0
00-0020542,M. Ross,JAX,2002,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,3,0,0,0,0,0,0,0,-2.509285082691349,0,0,0,0
00-0020542,M. Ross,JAX,2002,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-1.603709526360035,0,0,0,0
00-0020562,C.Hutchinson,DAL,2002,8,REG,12,24,145,1,0,2,13,0,0,0,0,5,-0.963800719822757,0,0.04426267337046005,1,-9,0,0,0,0,-1.2643217868171632,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.9,8.9
00-0020562,C.Hutchinson,DAL,2002,9,REG,22,39,208,0,0,5,58,3,2,0,0,12,-11.632245327578858,0,0.026648319982209116,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.220000000000001,4.220000000000001
00-0020562,C.Hutchinson,DAL,2002,11,REG,11,23,131,0,0,5,37,2,2,0,0,7,-17.00378106892028,0,0.04282425946266892,1,5,0,0,0,0,-0.9867955422960222,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.7400000000000002,1.7400000000000002
00-0020562,C.Hutchinson,DAL,2002,12,REG,16,24,301,2,2,3,14,1,0,0,0,12,10.44181412528273,0,0.14515307089219576,4,1,0,0,0,0,-1.8944774671690539,0,0,0,0,0,0,0,0,0,0,NA,0,0,16.14,16.14
00-0020562,C.Hutchinson,DAL,2002,13,REG,12,25,145,2,0,4,28,0,0,0,0,5,-7.130222516048332,0,0.025457736956298112,1,7,0,0,0,0,0.3362174667418003,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.5,14.5
00-0020562,C.Hutchinson,DAL,2002,14,REG,11,28,147,0,2,0,-0,0,0,0,0,4,-11.0137898323248,0,0.031088454070909037,1,18,0,0,0,1,1.2649012295296416,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.6799999999999997,3.6799999999999997
00-0020562,C.Hutchinson,DAL,2002,15,REG,16,40,161,1,2,3,24,1,1,0,0,9,-19.149339618947124,0,0.033477582850668486,3,20,0,0,0,1,-0.06678555347025394,0,0,0,0,0,0,0,0,0,0,NA,0,0,6.440000000000001,6.440000000000001
00-0020562,C.Hutchinson,DAL,2002,16,REG,15,24,128,0,1,7,50,3,1,0,0,4,-28.730025196559943,0,0.04717171835900778,4,28,0,0,0,1,-0.2111563093494624,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.92,3.92
00-0020562,C.Hutchinson,DAL,2002,17,REG,12,23,189,1,1,5,41,2,2,0,0,5,-9.37901029724162,0,0.033049061979584335,2,5,0,0,0,0,-1.448503516614437,0,0,0,0,0,0,0,0,0,0,NA,0,0,6.0600000000000005,6.0600000000000005
00-0020564,D.Joyce,NYG,2002,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,0,0,0,0,-0.5783368009142578,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.1,0.1
00-0020564,D.Joyce,NYG,2002,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,0,0,0,0,-0.727726521436125,0,1,1,5,0,0,0,0,0,0,-0.004190071485936642,0,0,0.6000000000000001,1.6
00-0020564,D.Joyce,NYG,2002,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.27945816540159285,0,0,0,0
00-0020583,M. Boerigter,KC,2002,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,51,0,0,0,0,0,1,2.5349071505479515,0,0,5.1000000000000005,6.1000000000000005
00-0020583,M. Boerigter,KC,2002,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,85,2,0,0,0,0,3,10.362896178208757,0,0,20.5,24.5
00-0020583,M. Boerigter,KC,2002,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,17,0,0,0,0,0,1,-1.961082834750414,0,0,1.7000000000000002,2.7
00-0020583,M. Boerigter,KC,2002,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,42,0,0,0,0,0,2,4.135572775732726,0,0,4.2,6.2
00-0020583,M. Boerigter,KC,2002,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,12,0,0,0,0,0,1,0.8120697783306241,0,0,1.2000000000000002,2.2
00-0020583,M. Boerigter,KC,2002,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,15,1,0,0,0,0,1,3.257452291320078,0,0,7.5,8.5
00-0020583,M. Boerigter,KC,2002,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,30,2,0,0,0,0,2,5.189198581327219,0,0,15,17
00-0020583,M. Boerigter,KC,2002,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,6,1,0,0,0,0,1,1.1556681151269004,0,0,6.6,7.6
00-0020583,M. Boerigter,KC,2002,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,5,0,0,0,0,0,0,0,-4.694088262798757,0,0,0,0
00-0020583,M. Boerigter,KC,2002,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,8,144,2,0,0,0,0,3,11.641330223123077,0,0,26.4,31.4
00-0020583,M. Boerigter,KC,2002,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,8,18,0,0,0,0,0,2,-6.535846242681146,0,0,1.8,3.8
00-0020608,D.Carr,HOU,2002,1,REG,10,22,145,2,1,6,22,0,0,0,0,5,-9.248628151432724,0,0.02415538619893409,4,7,0,1,0,1,-0.9320924194762483,0,0,0,0,0,0,0,0,0,0,NA,0,0,12.5,12.5
00-0020608,D.Carr,HOU,2002,2,REG,6,25,87,0,2,9,58,1,1,0,0,4,-28.893126348266378,0,0.05086946583423958,3,27,0,0,0,1,0.9867602263693698,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.18000000000000016,0.18000000000000016
00-0020608,D.Carr,HOU,2002,3,REG,12,22,99,0,1,4,21,1,1,0,0,1,-13.193300523066007,0,0.03254705507845352,4,17,0,0,0,2,1.602367747342214,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.6600000000000001,1.6600000000000001
00-0020608,D.Carr,HOU,2002,4,REG,16,29,188,2,2,7,37,1,0,0,0,8,-11.204414195432552,0,0.03161795021271154,2,17,0,1,1,0,-3.1542463866062462,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.219999999999999,11.219999999999999
00-0020608,D.Carr,HOU,2002,6,REG,12,23,218,1,0,5,26,0,0,0,0,8,-1.293711495855844,0,0.08177409782856528,8,50,1,1,0,2,2.952286408166401,0,0,0,0,0,0,0,0,0,0,NA,0,0,23.72,23.72
00-0020608,D.Carr,HOU,2002,7,REG,22,36,267,1,0,8,41,1,1,0,0,11,1.1537503628834362,0,0.04521320741998145,3,3,0,0,0,0,-2.8812670800834894,0,0,0,0,0,0,0,0,0,0,NA,0,0,12.98,12.98
00-0020608,D.Carr,HOU,2002,8,REG,11,18,184,1,0,4,23,0,0,0,0,7,7.880215962773858,1,0.08704602262423959,4,14,0,2,1,1,-4.897769414819777,0,0,0,0,0,0,0,0,0,0,NA,0,0,12.76,12.76
00-0020608,D.Carr,HOU,2002,9,REG,18,32,199,0,2,2,13,0,0,0,0,13,-16.628344774274794,0,0.030896569165991452,2,9,0,0,0,0,0.03372315887827426,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.86,4.86
00-0020608,D.Carr,HOU,2002,10,REG,19,34,182,1,2,4,17,1,0,0,0,10,-6.917834581010667,0,0.02518373108294515,3,16,0,1,1,2,-1.5697347042732872,0,0,0,0,0,0,0,0,0,0,NA,0,0,6.880000000000001,6.880000000000001
00-0020608,D.Carr,HOU,2002,11,REG,22,30,228,1,1,4,34,0,0,0,0,10,-6.169049070507754,0,0.055090176841900734,7,33,2,1,0,2,4.358282094821334,0,0,0,0,0,0,0,0,0,0,NA,0,0,26.42,26.42
00-0020608,D.Carr,HOU,2002,12,REG,10,23,103,0,0,5,14,0,0,0,0,4,-6.748538753993805,1,0.02413286110239441,6,54,0,0,0,2,1.4620997773592257,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.52,11.52
00-0020608,D.Carr,HOU,2002,13,REG,20,35,137,0,0,6,37,1,0,0,0,7,-13.519218946519672,0,0.03317549153369171,1,1,0,0,0,0,-1.528519353363663,0,0,0,0,0,0,0,0,0,0,NA,0,0,5.58,5.58
00-0020608,D.Carr,HOU,2002,14,REG,3,10,33,0,0,4,23,1,0,0,0,1,-9.74328752164729,0,0.03624070963024985,3,6,0,1,0,1,1.1197536303661764,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.9200000000000002,1.9200000000000002
00-0020608,D.Carr,HOU,2002,15,REG,19,34,196,0,2,2,14,1,0,0,0,10,-3.452494310746175,0,0.02403493389840021,2,1,0,1,0,0,-2.1157617734279484,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.94,3.94
00-0020608,D.Carr,HOU,2002,16,REG,12,31,112,0,1,3,13,0,0,0,0,6,-15.009886081184959,0,0.036291599915330035,4,20,0,3,1,1,-3.126423127949238,0,0,0,0,0,0,0,0,0,0,NA,0,0,2.4800000000000004,2.4800000000000004
00-0020608,D.Carr,HOU,2002,17,REG,21,40,214,0,1,3,18,0,0,0,0,12,-2.198832320604369,0,0.02530457248321416,3,7,0,1,0,1,-1.2642737714697687,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.260000000000001,7.260000000000001
00-0020676,N.Davis,MIN,2002,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,11,0,0,0,1,1.200730114011094,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.1,1.1
00-0020692,E.Drummond,DET,2002,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,23,0,0,0,1,2.172871191985905,0,1,1,-2,0,0,0,0,0,0,-0.7089895113604143,0,0,2.1,3.1
00-0020692,E.Drummond,DET,2002,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-2,0,0,0,0,-1.0229249040130526,0,1,1,-1,0,0,0,0,0,0,-0.6430338418576866,0,1,5.7,6.7
00-0020692,E.Drummond,DET,2002,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,17,0,0,0,1,1.9810907777864486,0,0,1,0,0,0,0,0,0,0,-0.1947859131032601,0,0,1.7000000000000002,1.7000000000000002
00-0020700,J.Mungro,IND,2002,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,16,60,0,0,0,4,-4.601035478524864,0,6,7,33,0,0,0,0,0,2,-0.43862932465773063,0,0,9.3,15.3
00-0020700,J.Mungro,IND,2002,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,28,114,2,1,1,4,-6.102396241738461,0,2,2,20,0,0,0,0,0,1,0.7613203435903415,0,0,23.4,25.4
00-0020700,J.Mungro,IND,2002,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,0,0,0,0,0,-2.9203349156305194,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0020700,J.Mungro,IND,2002,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,22,1,0,0,2,-0.12246797345893334,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.2,8.2
00-0020700,J.Mungro,IND,2002,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,13,1,0,0,3,0.7007987482938915,0,0,1,0,0,0,0,0,0,0,-1.6271390654146671,0,0,7.3,7.3
00-0020700,J.Mungro,IND,2002,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,12,1,0,0,2,3.1775781910400838,0,2,2,16,0,0,0,0,0,1,1.4709051504614763,0,0,8.8,10.8
00-0020700,J.Mungro,IND,2002,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,14,75,2,1,1,5,1.0741169274551794,0,2,3,8,0,1,0,0,0,0,-0.5675303908064961,0,0,18.3,20.3
00-0020700,J.Mungro,IND,2002,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,8,21,0,0,0,0,-7.9270210091405335,0,0,0,0,0,0,0,0,0,0,NA,0,0,2.1,2.1
00-0020700,J.Mungro,IND,2002,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,11,19,1,0,0,2,-1.7894597906270064,0,1,1,4,0,0,0,0,0,0,-0.5242372353095561,0,0,8.3,9.3
00-0020700,J.Mungro,IND,2002,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,36,0,0,0,2,2.3726243635755964,0,3,4,31,0,0,0,0,0,2,0.06415269206627272,0,0,6.7,9.7
00-0020739,R.Williams,IND,2002,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,21,0,0,0,1,1.2234026092337444,0,1,1,20,1,0,0,0,0,1,3.318344510626048,0,0,10.100000000000001,11.100000000000001
00-0020739,R.Williams,IND,2002,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,12,0,0,0,1,-1.3916544354287907,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.2000000000000002,1.2000000000000002
00-0020739,R.Williams,IND,2002,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,2,0,0,0,0,-1.6409141105832532,0,0,1,0,0,0,0,0,0,0,-0.351755436277017,0,0,0.2,0.2
00-0020754,K.Campbell,MIN,2002,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,11,0,0,0,1,0.8257094416767359,0,1,4,11,0,0,0,0,0,1,-0.7831311714835465,0,0,2.2,3.2
00-0020754,K.Campbell,MIN,2002,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,13,63,1,1,0,0,0,5,2.280616621539888,0,0,12.3,18.3
00-0020754,K.Campbell,MIN,2002,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,4,0,0,0,0,0,0,0,-3.120126523717772,0,0,0,0
00-0020754,K.Campbell,MIN,2002,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,0,0,0,-1.2701121292775497,0,0,0,0
00-0020754,K.Campbell,MIN,2002,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,42,0,0,0,0,0,1,3.443254519836046,0,0,4.2,6.2
00-0020754,K.Campbell,MIN,2002,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,60,2,0,0,0,0,3,5.425442230072804,0,0,18,22
00-0020780,F.Jackson,CLE,2002,11,REG,0,1,0,0,0,0,-0,0,0,0,0,0,-0.47874823305755854,0,NA,0,0,0,0,0,0,NA,0,1,1,6,0,0,0,0,0,1,1.204371964209713,0,0,0.6000000000000001,1.6
00-0020805,J.McKie,DAL,2002,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,0,0,0,0.14983507071156055,0,0,0.7000000000000001,1.7000000000000002
00-0020820,J.Chatman,LAC,2002,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-0.4636309603229165,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0020820,J.Chatman,LAC,2002,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,18,0,0,0,1,0.13586904108524323,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.8,1.8
