player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0018971,S.Stith,JAX,2000,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,-0.4958763418253511,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.2,0.2
00-0018971,S.Stith,JAX,2000,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,12,0,0,0,1,0.637810118496418,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.2000000000000002,1.2000000000000002
00-0018971,S.Stith,JAX,2000,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,5,0,0,0,0,-2.1533694926765747,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.5,0.5
00-0018971,S.Stith,JAX,2000,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,11,27,1,0,0,2,1.0366094386554323,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.7,8.7
00-0018971,S.Stith,JAX,2000,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,3,0,0,0,0,-0.6239977670484222,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.30000000000000004,0.30000000000000004
00-0018971,S.Stith,JAX,2000,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,-0.47436260199174285,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.2,0.2
00-0018977,M.Smith,ATL,2000,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,13,0,0,0,1,-0.21135943999979645,0,1,1,5,0,0,0,0,0,0,-0.7032652696361765,0,0,1.8,2.8
00-0018977,M.Smith,ATL,2000,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,-3,0,0,0,0,-1.860345026711002,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.30000000000000004,-0.30000000000000004
00-0018977,M.Smith,ATL,2000,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-1,0,0,0,0,-0.6671147763263434,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.1,-0.1
00-0018977,M.Smith,ATL,2000,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,9,42,0,0,0,3,-0.41255195310804993,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.2,4.2
00-0018977,M.Smith,ATL,2000,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,2,0,0,0,0,-2.332562041090133,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.2,0.2
00-0019021,B.Yamini,TEN,2000,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.7866802511271089,0,0,0,0
00-0019025,R.Jenkins,LAC,2000,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,1,0,0,0,0,0,0,-1.6334947211122972,0,1,6.1,7.1
00-0019025,R.Jenkins,LAC,2000,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,6,0,0,0,0,-0.40154783450998366,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.6000000000000001,0.6000000000000001
00-0019025,R.Jenkins,LAC,2000,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,1,0,0,0,0,-1.2513616943033412,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.1,0.1
00-0019025,R.Jenkins,LAC,2000,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,-3,0,0,0,0,0.8187417446170002,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.30000000000000004,-0.30000000000000004
00-0019025,R.Jenkins,LAC,2000,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,-0.22978715418139473,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.2,0.2
00-0019027,B.Brown,CLE,2000,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.9874419495463371,0,0,0,0
00-0019027,B.Brown,CLE,2000,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,8,0,0,0,0,0,0,-3.2413127671461552,0,0,0.8,1.8
00-0019027,B.Brown,CLE,2000,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,6,0,0,0,0,0,1,-3.0653208823059686,0,0,0.6000000000000001,1.6
00-0019028,H.Goodman,GB,2000,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-6,0,0,0,0,-2.246143167372793,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.6000000000000001,-0.6000000000000001
00-0019028,H.Goodman,GB,2000,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,4,0,1,1,0,-3.4373383886995725,0,0,0,0,0,0,0,0,0,0,NA,0,0,-1.6,-1.6
00-0019028,H.Goodman,GB,2000,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,0,0,0,0,0,0,0,-0.8330198740586638,0,0,0,1
00-0019057,J.White,CLE,2000,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,6,0,0,0,0,-0.30692806653678417,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.6000000000000001,0.6000000000000001
00-0019057,J.White,CLE,2000,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,0,0,0,0,0,-1.1089706821367145,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0019057,J.White,CLE,2000,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,4,0,0,0,0,-0.7746498535852879,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.4,0.4
00-0019057,J.White,CLE,2000,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,12,0,0,0,1,0.6279619114939123,0,2,4,27,0,0,0,0,0,1,-0.614883434958756,0,0,3.9000000000000004,5.9
00-0019057,J.White,CLE,2000,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,37,0,0,0,2,-3.0753157746788187,0,3,3,22,0,0,0,0,0,1,1.7273972409311682,0,0,5.9,8.9
00-0019057,J.White,CLE,2000,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,8,27,0,0,0,1,-2.9088862921344116,0,3,3,30,0,0,0,0,0,1,0.7796373218297958,0,0,5.7,8.7
00-0019057,J.White,CLE,2000,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,12,0,0,0,1,-1.171153413131833,0,1,2,-2,0,0,0,0,0,0,-1.6980257135583088,0,0,1,2
00-0019057,J.White,CLE,2000,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,25,0,0,0,0,-0.8893437832593918,0,2,2,11,0,0,0,0,0,0,-0.36369167687371373,0,0,3.6,5.6
00-0019057,J.White,CLE,2000,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,15,0,0,0,1,-0.2509610294364393,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.5,1.5
00-0019057,J.White,CLE,2000,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,3,0,0,0,0,-1.5141774258809164,0,2,5,12,0,0,0,0,0,0,-1.9566787127987482,0,0,1.5,3.5
00-0019087,D.Johnson,ATL,2000,2,REG,3,7,43,0,0,2,9,1,1,0,0,2,-7.638087131723296,0,0.050386177966090115,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.28,-0.28
00-0019087,D.Johnson,ATL,2000,13,REG,11,17,85,1,0,3,15,0,0,0,0,6,-0.25342280586482957,0,0.07489981734246169,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.4,7.4
00-0019087,D.Johnson,ATL,2000,14,REG,17,33,233,1,2,4,29,2,2,0,0,12,-14.599127310442162,0,0.026811448806450255,2,9,0,0,0,0,-0.385011317091994,0,0,0,0,0,0,0,0,0,0,NA,0,0,6.220000000000001,6.220000000000001
00-0019087,D.Johnson,ATL,2000,16,REG,5,10,45,0,1,4,22,0,0,0,0,1,-10.90842933440581,0,0.042936834364222576,1,2,0,0,0,1,0.43052150681614876,0,0,0,0,0,0,0,0,0,0,NA,0,0,5.551115123125783e-17,5.551115123125783e-17
00-0019093,C.Crawford,CAR,2000,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,16,1,0,0,0,0,1,1.0695829197065905,0,0,7.6,8.6
00-0019093,C.Crawford,CAR,2000,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.49664621870033443,0,0,0,0
00-0019093,C.Crawford,CAR,2000,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,11,0,0,0,0,0,1,0.6609627078287303,0,0,1.1,2.1
00-0019093,C.Crawford,CAR,2000,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,9,0,0,0,0,0,0,-3.514429001545068,0,0,0.9,1.9
00-0019093,C.Crawford,CAR,2000,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,11,0,0,0,0,0,1,0.6674746130593121,0,0,1.1,2.1
00-0019093,C.Crawford,CAR,2000,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.43063543969765306,0,0,0,0
00-0019100,B.Hoover,CAR,2000,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,7,0,0,0,0,0.26626248518005013,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.7000000000000001,0.7000000000000001
00-0019100,B.Hoover,CAR,2000,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,6,0,0,0,0,-0.8432286054594442,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.6000000000000001,0.6000000000000001
00-0019100,B.Hoover,CAR,2000,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,6,0,0,0,0,-0.08331761229783297,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.6000000000000001,0.6000000000000001
00-0019100,B.Hoover,CAR,2000,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,10,0,0,0,0,-1.510407116140931,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,1
00-0019100,B.Hoover,CAR,2000,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,1,0.9023954016738571,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.4,0.4
00-0019100,B.Hoover,CAR,2000,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,17,56,0,0,0,2,-2.0012504296028055,0,2,3,16,0,0,0,0,0,1,-3.3797260583378375,0,0,7.2,9.2
00-0019100,B.Hoover,CAR,2000,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,24,117,1,0,0,6,2.9903224477893673,0,3,3,41,0,0,0,0,0,3,4.4356837121304125,0,0,21.8,24.8
00-0019100,B.Hoover,CAR,2000,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,22,63,0,0,0,2,-4.2937943437765345,0,2,3,3,0,0,0,0,0,0,-0.9800893970532343,0,0,6.6000000000000005,8.600000000000001
00-0019100,B.Hoover,CAR,2000,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,13,0,0,0,1,-2.814608201919163,0,4,5,27,0,0,0,0,0,1,2.001686129340669,0,0,4,8
00-0019100,B.Hoover,CAR,2000,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,3,0,0,0,0,-1.8626866647973657,0,0,1,0,0,0,0,0,0,0,-0.6197533360682428,0,0,0.30000000000000004,0.30000000000000004
00-0019100,B.Hoover,CAR,2000,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,-0.237010118085891,0,3,3,21,0,1,1,0,0,0,-8.310876344097778,0,0,0.30000000000000027,3.3000000000000003
00-0019109,S.Montgomery,DEN,2000,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,10,0,0,0,0,0,1,1.7630961376708,0,0,1,2
00-0019127,T.Yoder,TB,2000,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,1,0,0,0,0,0,0,-0.412826883897651,0,0,0.1,1.1
00-0019127,T.Yoder,TB,2000,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-2.6330820985604078,0,0,0,0
00-0019127,T.Yoder,TB,2000,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.7411162160569802,0,0,0,0
00-0019135,D.Kreider,PIT,2000,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,14,0,0,0,0,0,1,0.7959440893027931,0,0,1.4000000000000001,2.4000000000000004
00-0019135,D.Kreider,PIT,2000,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,8,0,0,0,0,0,0,0.03071804577484727,0,0,0.8,1.8
00-0019135,D.Kreider,PIT,2000,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.7678111817804165,0,0,0,0
00-0019135,D.Kreider,PIT,2000,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,24,0,0,0,1,0.8392895787255839,0,0,0,0,0,0,0,0,0,0,NA,0,0,2.4000000000000004,2.4000000000000004
00-0019135,D.Kreider,PIT,2000,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,10,0,0,0,0,0,0,0.1675786644918844,0,0,1,3
00-0019135,D.Kreider,PIT,2000,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,10,0,0,0,0,0,1,0.6222949762595817,0,0,1,2
00-0019192,Tr.Brown,SEA,2000,16,REG,0,1,0,0,0,0,-0,0,0,0,0,0,-1.510354275116697,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0019206,S.Davis,NE,2000,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.6227362181525677,0,0,0,0
00-0019206,S.Davis,NE,2000,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,0,0,0,-3.140833017998375,0,0,0,0
00-0019206,S.Davis,NE,2000,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.10304578984505497,0,0,0,0
00-0019206,S.Davis,NE,2000,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.3902890905737877,0,0,0,0
00-0019206,S.Davis,NE,2000,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,6,12,0,0,0,0,0,1,-1.9197018216946162,0,0,1.2000000000000002,3.2
00-0019207,C.Eitzmann,NE,2000,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.8052167606074363,0,0,0,0
00-0019231,L.Foster,DET,2000,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,15,0,0,0,1,1.410787429427728,0,0,1,0,0,0,0,0,0,0,-0.6740931684616953,0,0,1.5,1.5
00-0019231,L.Foster,DET,2000,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,24,0,0,0,0,0,2,1.0531131135066971,0,0,2.4000000000000004,6.4
00-0019231,L.Foster,DET,2000,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,16,0,1,1,0,-4.451849865261465,0,2,2,30,0,0,0,0,0,1,3.3704967715311795,0,0,2.6000000000000005,4.6000000000000005
00-0019231,L.Foster,DET,2000,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,5,0,0,0,0,0,0,-0.7493993397802114,0,0,0.5,1.5
00-0019231,L.Foster,DET,2000,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,7,0,0,0,0,0,0,-1.502024150453508,0,0,0.7000000000000001,1.7000000000000002
00-0019231,L.Foster,DET,2000,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.5370643507922068,0,0,0,0
00-0019231,L.Foster,DET,2000,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,10,106,1,1,1,0,14,2,3.858786204655189,0,0,14.600000000000001,22.6
00-0019231,L.Foster,DET,2000,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,3,0,0,0,0,0,0,-7.309437737233173,0,0,0.30000000000000004,1.3
00-0019231,L.Foster,DET,2000,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-1.715460691601038,0,0,0,0
00-0019238,J.Lewis,SF,2000,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,6,0,0,0,1,0.36756690620677546,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.6000000000000001,0.6000000000000001
00-0019255,C.Jackson,NE,2000,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,17,0,0,0,0,0,1,-0.007384931610431522,0,0,1.7000000000000002,3.7
00-0019255,C.Jackson,NE,2000,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,27,0,0,0,0,0,1,-0.10776742064626887,0,0,2.7,5.7
00-0019255,C.Jackson,NE,2000,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,3,0,0,0,0,0,0,0,-2.3067275303183123,0,0,0,0
00-0019278,K.Thompson,CLE,2000,14,REG,1,1,8,0,0,0,-0,0,0,0,0,0,-0.1423094291239977,0,NA,1,0,0,1,0,0,-0.39942289190366864,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.32,0.32
00-0019290,Z.Flemister,WAS,2000,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,8,0,0,0,0,0,0,0.5556632513180375,0,0,0.8,1.8
00-0019290,Z.Flemister,WAS,2000,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.7167705143801868,0,0,0,0
00-0019338,D.Hodge,DAL,2000,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,52,0,0,0,0,0,3,-0.7003260035417043,0,0,5.2,8.2
00-0019338,D.Hodge,DAL,2000,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.8772028994280845,0,0,0,0
00-0019338,D.Hodge,DAL,2000,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,8,0,0,0,0,0,0,-0.4699607661459595,0,0,0.8,1.8
00-0019350,K.Cavil,BUF,2000,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-1.181357225170359,0,0,0,0
00-0019350,K.Cavil,BUF,2000,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,22,0,0,0,0,0,2,1.6871619662560988,0,0,2.2,4.2
00-0019350,K.Cavil,BUF,2000,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,5,0,0,0,0,0,0,-2.226495763345156,0,0,0.5,1.5
00-0019350,K.Cavil,BUF,2000,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,39,0,0,0,0,0,1,2.4396710888831876,0,0,3.9000000000000004,4.9
00-0019382,K.Coleman,DEN,2000,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,21,0,0,0,2,-2.1523506340454333,0,0,0,0,0,0,0,0,0,0,NA,0,0,2.1,2.1
00-0019382,K.Coleman,DEN,2000,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,36,0,0,0,2,1.2555796987726353,0,1,1,5,0,0,0,0,0,0,-0.22308269026689231,0,0,4.1000000000000005,5.1000000000000005
00-0019382,K.Coleman,DEN,2000,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,34,0,0,0,3,2.76559470302891,0,0,2,0,0,0,0,0,0,0,-4.626571291242726,0,0,3.4000000000000004,3.4000000000000004
00-0019382,K.Coleman,DEN,2000,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,-0.18030231224838644,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.2,0.2
00-0019382,K.Coleman,DEN,2000,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,8,31,0,0,0,1,-2.4328465477447025,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.1,3.1
00-0019382,K.Coleman,DEN,2000,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,6,0,1,0,0,0.14797056838870049,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.6000000000000001,0.6000000000000001
00-0019382,K.Coleman,DEN,2000,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,52,1,1,1,2,0.39430739026283845,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.2,9.2
00-0019435,M.Leach,TEN,2000,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.32521092635579407,0,0,0,0
00-0019442,C.Stoerner,DAL,2000,4,REG,2,4,24,1,0,2,21,0,0,0,0,1,3.775220972893294,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.96,4.96
00-0019455,P.Warrick,CIN,2000,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,8,0,0,0,0,0.38543961592949927,0,3,8,80,0,0,0,0,0,3,4.9112602302725525,0,0,8.8,11.8
00-0019455,P.Warrick,CIN,2000,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,11,75,0,0,0,0,0,3,3.2374179769540206,0,0,7.5,12.5
00-0019455,P.Warrick,CIN,2000,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,15,0,0,0,0,0,1,-6.734836546878796,0,0,1.5,4.5
00-0019455,P.Warrick,CIN,2000,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,38,1,0,0,0,0,3,5.535542098223232,0,0,9.8,12.8
00-0019455,P.Warrick,CIN,2000,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,10,0,0,0,0,0,1,-0.9794578953296877,0,0,1,2
00-0019455,P.Warrick,CIN,2000,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,48,0,0,0,2,3.7220206105848774,0,4,14,21,0,0,0,0,0,0,-7.933232949930243,0,0,6.9,10.9
00-0019455,P.Warrick,CIN,2000,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,90,1,0,0,2,6.19408168195514,0,1,5,9,0,0,0,0,0,1,0.38244144088821486,0,0,15.9,16.9
00-0019455,P.Warrick,CIN,2000,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,0,0,0,0,-0.40762693155556917,0,3,8,25,0,0,0,0,0,2,-6.563569125311915,0,0,2.6,5.6
00-0019455,P.Warrick,CIN,2000,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,-3,1,0,0,1,1.333058498101309,0,2,6,22,0,0,0,0,0,2,-1.043705855612643,0,0,7.9,9.9
00-0019455,P.Warrick,CIN,2000,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-4,0,0,0,0,-0.832491738605313,0,4,9,36,0,0,0,0,0,2,-2.9043848103225383,0,0,3.2,7.2
00-0019455,P.Warrick,CIN,2000,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,12,79,1,0,0,0,0,4,2.649167993463981,0,0,13.9,20.9
00-0019455,P.Warrick,CIN,2000,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,-5,0,0,0,1,-2.2756727889645845,0,3,8,25,1,0,0,0,0,3,1.8228017876972444,0,0,8,11
00-0019455,P.Warrick,CIN,2000,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,42,0,0,0,0,0,3,0.2253432776842268,0,0,4.2,7.2
00-0019455,P.Warrick,CIN,2000,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,6,32,0,0,0,0,0,2,0.0419334679027088,0,0,3.2,5.2
00-0019455,P.Warrick,CIN,2000,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,4,0,0,0,0,-0.6759108565747738,0,3,8,38,0,0,0,0,0,1,-3.47496862168191,0,1,10.2,13.2
