player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0022055,S.Wallace,CLE,2010,17,REG,1,1,1,0,0,0,-0,0,0,-4,5,0,-0.3923618660774082,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.04,0.04
00-0022064,A.Battle,PIT,2010,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,12,0,0,-1.3400332881137729,0,0,0,0
00-0022064,A.Battle,PIT,2010,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,45,0,0,-0.3255621847929433,0,0,0,0
00-0022084,A.Boldin,BAL,2010,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,10,110,0,0,0,130,25,4,1.4932646998786367,0,0,11,18
00-0022084,A.Boldin,BAL,2010,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,8,35,0,0,0,46,11,3,-7.265844339737669,0,0,3.5,8.5
00-0022084,A.Boldin,BAL,2010,3,REG,1,1,-6,0,0,0,-0,0,0,-11,5,0,-1.0459226823877543,0,NA,0,0,0,0,0,0,NA,0,8,11,142,3,0,0,182,38,8,15.707871737831738,0,0,31.96,39.96
00-0022084,A.Boldin,BAL,2010,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,0,-0.2748673888272606,0,7,10,68,0,0,0,59,21,4,1.7596027234685607,0,0,7.1000000000000005,14.100000000000001
00-0022084,A.Boldin,BAL,2010,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,8,0,0,0,26,1,0,-0.03248801681911573,0,0,0.8,1.8
00-0022084,A.Boldin,BAL,2010,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-1,0,0,0,0,0.7110379229998216,0,4,6,63,1,0,0,67,8,3,3.424609820940532,0,0,12.2,16.2
00-0022084,A.Boldin,BAL,2010,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,13,92,1,0,0,222,14,4,2.827165336580947,0,0,15.200000000000001,21.200000000000003
00-0022084,A.Boldin,BAL,2010,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,7,28,0,0,0,126,12,2,-0.0947161385556683,0,0,2.8000000000000003,4.800000000000001
00-0022084,A.Boldin,BAL,2010,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,50,1,0,0,68,16,4,5.014690886659082,0,0,11,16
00-0022084,A.Boldin,BAL,2010,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,29,0,1,1,39,10,2,-1.3223778978572227,0,0,0.9000000000000004,3.9000000000000004
00-0022084,A.Boldin,BAL,2010,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,27,0,0,0,13,26,1,1.1173216949682683,0,0,2.7,5.7
00-0022084,A.Boldin,BAL,2010,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,9,118,1,0,0,140,26,4,8.40702220366802,0,0,17.8,22.8
00-0022084,A.Boldin,BAL,2010,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,8,41,0,0,0,80,7,3,0.8461960200802423,0,0,4.1000000000000005,7.1000000000000005
00-0022084,A.Boldin,BAL,2010,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,2,0,0,0,6,3,0,-1.0122950449585915,0,0,0.2,1.2
00-0022084,A.Boldin,BAL,2010,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,15,0,0,0,53,2,1,-1.7641742474213338,0,0,1.5,3.5
00-0022084,A.Boldin,BAL,2010,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,9,0,0,0,31,2,0,-2.5923389686228755,0,0,0.9,2.9
00-0022084,A.Boldin,BAL,2010,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,64,1,0,0,42,31,5,6.215303057630081,0,0,12.4,17.4
00-0022084,A.Boldin,BAL,2010,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,5,-2,0,0,0,20,1,0,-4.186751678613418,0,0,-0.2,0.8
00-0022097,B.Lloyd,DEN,2010,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,8,117,0,0,0,163,8,5,4.0567586836987175,0,0,11.700000000000001,16.700000000000003
00-0022097,B.Lloyd,DEN,2010,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,53,0,0,0,59,6,2,4.514120393258054,0,0,5.300000000000001,8.3
00-0022097,B.Lloyd,DEN,2010,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,10,169,1,0,0,169,46,6,9.371140527597163,0,0,22.900000000000002,28.900000000000002
00-0022097,B.Lloyd,DEN,2010,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,11,18,115,0,0,0,135,26,9,3.1487754514673725,0,0,11.5,22.5
00-0022097,B.Lloyd,DEN,2010,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,14,135,2,0,0,222,15,5,8.781750519085213,0,0,25.5,30.5
00-0022097,B.Lloyd,DEN,2010,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,10,74,0,0,0,173,7,4,2.1692933707963675,0,0,7.4,11.4
00-0022097,B.Lloyd,DEN,2010,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,46,0,0,0,88,3,1,1.0408479744219221,0,0,4.6000000000000005,5.6000000000000005
00-0022097,B.Lloyd,DEN,2010,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,12,169,1,0,0,202,39,7,10.360667819374342,0,0,22.900000000000002,29.900000000000002
00-0022097,B.Lloyd,DEN,2010,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,10,90,2,0,0,176,5,6,7.468912479409482,0,0,21,27
00-0022097,B.Lloyd,DEN,2010,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,9,78,1,0,0,173,8,5,7.5455148300970905,0,0,13.8,19.8
00-0022097,B.Lloyd,DEN,2010,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,10,76,2,0,0,185,11,4,3.725327085725843,0,0,19.6,23.6
00-0022097,B.Lloyd,DEN,2010,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,11,31,0,0,0,205,1,2,-5.1201849069949255,0,0,3.1,5.1
00-0022097,B.Lloyd,DEN,2010,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,32,0,0,0,63,4,3,0.6911100009456277,0,0,3.2,6.2
00-0022097,B.Lloyd,DEN,2010,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,79,1,0,0,108,1,3,7.045415768749081,0,0,13.9,17.9
00-0022097,B.Lloyd,DEN,2010,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,9,111,0,0,0,161,0,5,2.582306454947684,0,0,11.100000000000001,16.1
00-0022097,B.Lloyd,DEN,2010,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-18,0,0,0,0,-1.5906662014313042,0,5,14,73,1,0,0,321,0,5,-2.218449160340242,0,0,11.5,16.5
00-0022101,B.St. Pierre,CAR,2010,11,REG,13,28,173,1,2,3,23,0,0,193,105,3,-18.55241186400152,0,-0.06866633696467933,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,6.92,6.92
00-0022121,R.Grossman,WAS,2010,8,REG,4,7,44,0,0,1,13,1,1,43,25,2,-8.845899290870875,0,-0.017703223403631743,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.24,-0.24
00-0022121,R.Grossman,WAS,2010,15,REG,25,43,322,4,2,5,36,1,1,277,165,18,4.523624694120372,2,0.09354806409455188,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,26.78,26.78
00-0022121,R.Grossman,WAS,2010,16,REG,19,39,182,1,1,1,10,0,0,265,66,8,-9.224766303236596,0,-0.04600514155976913,1,5,0,0,0,0,0.223892506910488,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.780000000000001,9.780000000000001
00-0022121,R.Grossman,WAS,2010,17,REG,26,44,336,2,1,2,18,2,2,353,161,14,-1.9559994235169142,0,0.010699703711924559,1,2,0,0,0,0,-0.3784381006844342,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.639999999999997,15.639999999999997
00-0022127,J.Witten,DAL,2010,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,8,27,0,0,0,60,8,1,-3.202469689194554,0,0,2.7,5.7
00-0022127,J.Witten,DAL,2010,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,8,51,0,0,0,66,10,3,-2.2754671980510466,0,0,5.1000000000000005,10.100000000000001
00-0022127,J.Witten,DAL,2010,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,8,56,0,0,0,54,7,2,-0.6893336689868916,0,0,5.6000000000000005,12.600000000000001
00-0022127,J.Witten,DAL,2010,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,9,84,1,0,0,106,36,4,4.17801045672968,0,0,14.4,19.4
00-0022127,J.Witten,DAL,2010,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,52,0,0,0,18,45,2,-4.727598820813,0,0,5.2,8.2
00-0022127,J.Witten,DAL,2010,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,9,13,95,1,1,1,59,57,4,1.6725236923084594,1,0,15.5,24.5
00-0022127,J.Witten,DAL,2010,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,10,12,97,1,0,0,95,25,3,6.4472472178342635,0,0,15.700000000000001,25.700000000000003
00-0022127,J.Witten,DAL,2010,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,44,0,0,0,14,32,2,3.464938165881904,0,0,4.4,7.4
00-0022127,J.Witten,DAL,2010,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,7,0,0,0,-1,10,0,-2.172510187138658,0,0,0.7000000000000001,1.7000000000000002
00-0022127,J.Witten,DAL,2010,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,48,0,0,0,67,8,3,2.6538879811996594,0,0,4.800000000000001,8.8
00-0022127,J.Witten,DAL,2010,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,10,10,99,0,0,0,74,25,7,6.223105753594872,0,0,9.9,19.9
00-0022127,J.Witten,DAL,2010,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,42,1,0,0,22,20,4,7.253582545323297,0,0,10.2,15.2
00-0022127,J.Witten,DAL,2010,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,7,69,2,0,0,47,22,4,5.98804591660155,0,0,18.9,25.9
00-0022127,J.Witten,DAL,2010,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,10,12,140,1,0,0,125,48,5,10.989519819995621,0,0,20,30
00-0022127,J.Witten,DAL,2010,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,11,45,1,0,0,63,10,3,3.012286894605495,0,0,10.5,18.5
00-0022127,J.Witten,DAL,2010,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,9,46,1,0,0,36,30,2,0.9564458811791525,0,0,10.600000000000001,14.600000000000001
00-0022143,O.Mughelli,ATL,2010,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,16,0,0,0,1,1.0060666226199828,0,2,2,9,0,0,0,2,7,0,-0.16743741394020617,0,0,2.5,4.5
00-0022143,O.Mughelli,ATL,2010,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,29,0,0,0,1,29,2,2.763318566023372,0,0,2.9000000000000004,4.9
00-0022143,O.Mughelli,ATL,2010,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,2,0,0,0,1,-1.2510551114100963,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.2,0.2
00-0022143,O.Mughelli,ATL,2010,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,-0.3279194491915405,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.2,0.2
00-0022143,O.Mughelli,ATL,2010,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,2,0,0,0,1,1,0,-0.5285971583798528,0,0,0.2,1.2
00-0022143,O.Mughelli,ATL,2010,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.4506470726337284,0,0,0,0
00-0022143,O.Mughelli,ATL,2010,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,5,0,0,0,2,1.107119271531701,0,1,1,2,0,0,0,1,1,0,-0.45962954458082095,0,0,0.7000000000000001,1.7000000000000002
00-0022143,O.Mughelli,ATL,2010,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,16,0,0,0,3,13,0,0.2911039562895894,0,0,1.6,2.6
00-0022143,O.Mughelli,ATL,2010,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,32,1,0,0,3,29,2,4.603621570102405,0,0,9.2,12.2
00-0022143,O.Mughelli,ATL,2010,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,1,0.568809021031484,0,1,2,16,0,0,0,2,16,1,0.6457666319329292,0,0,1.9000000000000001,2.9000000000000004
00-0022143,O.Mughelli,ATL,2010,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,17,0,0,-0.41449663252569735,0,0,0,0
00-0022143,O.Mughelli,ATL,2010,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,20,0,0,0,6,16,0,-0.6403224794194102,0,0,2,4
00-0022143,O.Mughelli,ATL,2010,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,8,0,0,0,2,0.7034321038518101,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.8,0.8
00-0022143,O.Mughelli,ATL,2010,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,0,0,0,1,1.4070077993674204,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.1,0.1
00-0022156,B.Johnson,DET,2010,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,24,0,0,0,23,1,1,0.9212371027097106,0,0,2.4000000000000004,3.4000000000000004
00-0022156,B.Johnson,DET,2010,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,4,0,0,0,56,0,0,-1.8968394551193342,0,0,0.4,1.4
00-0022156,B.Johnson,DET,2010,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,4,0,0,0,0,47,0,0,-2.5953327110037208,0,0,0,0
